GC_spacer,GC_target,GC_target_5p_context,GC_target_PAM_distal,GC_target_PAM_proximal,GC_target_PAM,GC_target_3p_context,Tm_spacer,Tm_target,Tm_target_5p_context,Tm_target_PAM_distal,Tm_target_PAM_proximal,Tm_target_PAM,Tm_target_3p_context,MFE_spacer,MFE_sgRNA
1.1266255203518176,1.312650499412445,-0.047465574987043076,1.712754207538402,-2.7410684516375987,2.7839779141035437,0.08217894494575093,0.25163317633624166,-0.21884705934889273,-1.088407061166622,-0.21486063019871307,4.33706042606847,0.454776186461449,0.810939547068724,-0.8985522693442518,-2.2939901139137473
1.133464320630961,1.37020247555816,-0.047465574987043076,1.5237255231087112,-1.3453480339368986,2.9716341666576045,0.08464786994827471,-0.733561367260383,-1.081062027065821,-1.0608262589930406,-1.090144038973921,0.9852011901608677,0.4331973278720592,0.8826005731517634,-0.9793705613264843,-2.362491767226101
1.2005557935877453,0.9927440345695162,-0.047465574987043076,1.7267558718007296,-2.3744396276919937,2.7839779141035437,0.08850048084439129,0.20483455107862486,0.6079943446692067,-0.8809553306292514,-0.29277857147269315,4.953418911215742,0.47677703435331087,0.7824367665276843,-0.8234396908542625,-2.1060503095616934
1.2361507670251188,1.0283548841129595,-0.07301355834746973,1.7575572135409139,-2.3775521557365877,2.7839779141035437,0.08850048084439129,0.17614986010404937,0.7217522950402178,-0.8385613579361392,-0.29277857147269315,5.087458220632414,0.5519336780247353,0.744452122196958,-0.868049088995313,-2.081520307468503
1.1335993819716585,1.1622071324566883,-0.047465574987043076,1.7126416113203482,-2.8317622955967545,2.7839779141035437,0.08572028347411455,-0.030852375220817643,-0.2790897330610459,-1.0964214088199404,-0.4631950216779052,3.599539738413355,0.4121980132991015,0.8023192907194259,-0.8985522693442518,-2.390178710662895
1.2000844577958316,1.4790128694236857,-0.047465574987043076,1.7266115876606378,-2.686244960650484,2.7839779141035437,0.08217894494575093,0.21593927087690773,0.7795490375130321,-1.0917587686861039,-0.22243122860719486,4.788381741414138,0.4561163320022261,0.7743206747273489,-0.9001404350436788,-2.3242769747416765
1.133464320630961,1.0809332226174195,-0.009522664021385156,1.5237255231087112,-1.3453480339368986,2.9716341666576045,0.08464786994827471,-0.7801197570138151,-1.2776702795702841,-1.079429722800826,-0.9442210581555727,1.1658321145571775,0.4331973278720592,0.8826005731517634,-0.9793705613264843,-2.362491767226101
1.3045145315507798,1.3989042018061542,-0.047465574987043076,1.6870475397736617,-1.206908996515857,2.829516136236368,0.06312518220994809,-0.28029606276924646,-0.8094281207773187,-1.0649338449488464,-0.857173973918468,2.692341035986883,0.43260096452811647,0.8799156704667618,-0.9849475576021978,-2.272462278015299
1.1266255203518176,1.312650499412445,-0.047465574987043076,1.712754207538402,-2.7410684516375987,2.7839779141035437,0.08217894494575093,0.25163317633624166,-0.21884705934889273,-1.088407061166622,-0.21486063019871307,4.33706042606847,0.454776186461449,0.810939547068724,-0.8985522693442518,-2.2939901139137473
1.133464320630961,1.37020247555816,-0.047465574987043076,1.5237255231087112,-1.3453480339368986,2.9716341666576045,0.08464786994827471,-0.733561367260383,-1.081062027065821,-1.0608262589930406,-1.090144038973921,0.9852011901608677,0.4331973278720592,0.8826005731517634,-0.9793705613264843,-2.362491767226101
1.3045145315507798,1.3989042018061542,-0.047465574987043076,1.6870475397736617,-1.206908996515857,2.829516136236368,0.06312518220994809,-0.28029606276924646,-0.8094281207773187,-1.0649338449488464,-0.857173973918468,2.692341035986883,0.43260096452811647,0.8799156704667618,-0.9849475576021978,-2.272462278015299
1.2361507670251188,1.0283548841129595,-0.07301355834746973,1.7575572135409139,-2.3775521557365877,2.7839779141035437,0.08850048084439129,0.17614986010404937,0.7217522950402178,-0.8385613579361392,-0.29277857147269315,5.087458220632414,0.5519336780247353,0.744452122196958,-0.868049088995313,-2.081520307468503
1.1335993819716585,1.1622071324566883,-0.047465574987043076,1.7126416113203482,-2.8317622955967545,2.7839779141035437,0.08572028347411455,-0.030852375220817643,-0.2790897330610459,-1.0964214088199404,-0.4631950216779052,3.599539738413355,0.4121980132991015,0.8023192907194259,-0.8985522693442518,-2.390178710662895
1.2000844577958316,1.4790128694236857,-0.047465574987043076,1.7266115876606378,-2.686244960650484,2.7839779141035437,0.08217894494575093,0.21593927087690773,0.7795490375130321,-1.0917587686861039,-0.22243122860719486,4.788381741414138,0.4561163320022261,0.7743206747273489,-0.9001404350436788,-2.3242769747416765
1.3045145315507798,1.3989042018061542,-0.047465574987043076,1.6870475397736617,-1.206908996515857,2.829516136236368,0.06312518220994809,-0.28029606276924646,-0.8094281207773187,-1.0649338449488464,-0.857173973918468,2.692341035986883,0.43260096452811647,0.8799156704667618,-0.9849475576021978,-2.272462278015299
1.1375082752671075,1.3989042018061542,-0.047465574987043076,1.7180377671518303,-0.9470145588617126,2.7839779141035437,0.07003442094906202,-0.3675940589854202,-0.7729012184081867,-1.1669168173647448,-0.5867339555824022,4.067648918763572,0.44254256959273686,0.9889857613350201,-0.8210425067116691,-2.3754036562029275
1.3014739205594428,1.2367314806150977,-0.12309806445268766,0.6825133306753031,0.06927297760573681,-1.9198120648676364,0.11266053886548553,1.1516561474690776,-0.8597816913507198,0.5959170487134661,-0.4011153311797105,0.14366765418864394,2.3102611413570724,0.05579600694964876,2.0027083483212067,6.254053660225093
1.546075085012509,1.2622038381417509,-0.10594933274632051,1.0677740110158822,0.2295282473827292,-1.8732740778219499,0.1028613093492234,2.2445920385342526,-1.5121530987499157,0.6821736946770068,0.6934116521663322,-0.7755715709837143,2.274778416665572,0.01591339909340854,2.2233056524633037,5.738149133409212
1.6761888245304588,1.2903851871990177,-0.09488217703231391,1.42695456587227,0.45322559485900826,-1.8310910757191137,0.20383924225349018,1.9452381323721732,-1.7668016027956759,0.6542440838277218,1.02759553979197,1.031342740618886,2.2352791082700985,0.13113891542260914,2.2616632874200615,5.895518261185484
