GC_spacer,GC_target,GC_target_5p_context,GC_target_PAM_distal,GC_target_PAM_proximal,GC_target_PAM,GC_target_3p_context,Tm_spacer,Tm_target,Tm_target_5p_context,Tm_target_PAM_distal,Tm_target_PAM_proximal,Tm_target_PAM,Tm_target_3p_context,MFE_spacer,MFE_sgRNA
0.31299482756554464,0.6801428821024199,0.1274482398530444,-0.05369986733851926,-0.24561921903123934,6.753822469333923,0.05006673154344689,0.7605186289860334,0.15272386909634852,-0.7334804051389308,0.5941034870981999,0.29988686311009016,-1.0993132811496953,1.192882636858638,-0.7882144109657311,-2.943810559499176
0.2990339284273965,0.79680723004133,0.1134905779036336,0.894331538096861,-0.25260161630310435,6.851896478848973,0.04812868214905196,0.9305286080214278,-0.008631644127216547,-0.9188009176249244,0.9510501846751024,0.7619426546927375,-1.1803927321620666,1.325694612174095,-0.9323466090396216,-2.8422876078013903
0.2990339284273965,0.79680723004133,0.1134905779036336,0.894331538096861,-0.25260161630310435,6.851896478848973,0.04812868214905196,0.9305286080214278,-0.008631644127216547,-0.9188009176249244,0.9510501846751024,0.7619426546927375,-1.1803927321620666,1.325694612174095,-0.9323466090396216,-2.8422876078013903
0.26896247220953934,0.8430096123763962,0.10924764700624892,0.7967592554192485,-0.24789450334885102,6.801672225298876,0.0355190692610573,0.9062884897424975,-0.14655618366436254,-0.9493696382547828,1.043182365322033,1.0784641460655808,-1.018247171498271,1.2127497859744465,-0.7846065766743698,-2.661572604061621
0.35459895383981105,0.73366250029107,0.12822494504662657,-0.011809823483246672,-0.23836473240444908,6.830750244890213,0.050230493343214125,0.8143480227807317,0.24136387376383125,-0.814341603519039,0.7152893494287673,0.33596987269037093,-1.164452045825574,1.2005977149849032,-0.7557305651074507,-2.9969308435461053
0.3301135218993059,0.6861344885268322,0.13100095323562802,-0.05709774262234203,-0.24250489602396658,6.766143950323508,0.04970988648750772,0.7324968397669243,0.14947921727725974,-0.7213761587933297,0.5532200622936106,0.3245705898989119,-1.1477770927150512,1.2122127903406954,-0.7924737624072982,-2.8731701759887653
0.2407251897292415,0.7778179823208862,0.11320016779453271,0.8779256930673301,-0.2576339350623769,6.844571590242505,0.027265137574609705,0.8271849640886147,-0.1051916252153877,-0.919847935794586,0.9630241564611727,0.7522077441346978,-1.1777912552806915,1.345970047585225,-0.877217062172121,-2.71970902738252
0.3771312593503621,0.7685275183789054,0.14561890165546315,0.01808093763547274,-0.2457074689579323,6.836248630115709,0.05955011275978712,0.81946480912217,0.1825331669474735,-0.8992134168197815,0.7269908064704785,0.33164143435675647,-1.018134556243266,1.2234315403076867,-0.755067751769009,-2.9768815616791064
0.3771312593503621,0.7685275183789054,0.14561890165546315,0.01808093763547274,-0.2457074689579323,6.836248630115709,0.05955011275978712,0.81946480912217,0.1825331669474735,-0.8992134168197815,0.7269908064704785,0.33164143435675647,-1.018134556243266,1.2234315403076867,-0.755067751769009,-2.9768815616791064
0.2990339284273965,0.79680723004133,0.1134905779036336,0.894331538096861,-0.25260161630310435,6.851896478848973,0.04812868214905196,0.9305286080214278,-0.008631644127216547,-0.9188009176249244,0.9510501846751024,0.7619426546927375,-1.1803927321620666,1.325694612174095,-0.9323466090396216,-2.8422876078013903
0.31997146457583586,0.7179928329313011,0.12175698486651013,-0.020104995459601507,-0.24736242772998793,6.795920073141934,0.05327936855865184,0.7763977482243448,0.16135285334252386,-0.7974295832445372,0.6729871784588097,0.28892946659620133,-1.0769595236387117,1.214827607580308,-0.7631333194350911,-2.991181017357069
0.2907108541887203,0.8194070644767176,0.11500814954291166,0.8905968684639032,-0.25613153494720653,6.869876591962093,0.045453826523508725,0.8852617665904586,-0.04425876776518625,-0.9086770420258375,0.7632277491627032,0.7545702830438064,-1.2528595638463236,1.3161455530213924,-0.9638695743912246,-2.898948222041512
0.24835369788557937,0.8482051278025159,0.11092625772063494,0.7881466928628508,-0.2509684740381271,6.784297399590979,0.03945994789644082,0.8366731796044232,-0.2059226118439144,-0.9157214039909916,0.9380069172982184,1.087787800851879,-1.046975551266958,1.1658391644205734,-0.8043432898790138,-2.7657425419446215
0.25971875542817763,0.827415218347925,0.10932104374446641,0.8171057319206054,-0.2511090242233247,6.903146576491557,0.034887978690977164,0.8859495782991247,0.20615838379901405,-0.6742078505497198,1.124007873442017,0.9952754149174423,-1.0055901537330774,1.273732830494025,-0.7439619702354979,-2.5582749437807975
0.34970696076368213,0.7269993561113952,0.1243528090489107,-0.014693187811504268,-0.24504777079524276,6.831817217386387,0.051397719070266204,0.8047574736634415,0.15354160349497054,-0.8138380925057599,0.7405056029205097,0.3056736035569258,-1.0868924359556358,1.196119496355779,-0.7385144485588503,-3.004243448433596
0.39715906704548576,0.771134548550991,0.14602137923188083,0.030085141065734008,-0.239115102556404,6.823992252311303,0.0602837070435956,0.8197293782134101,0.23091428058325508,-0.918300585024361,0.6489804509411107,0.3763491300542607,-1.0762279595099715,1.283842271122063,-0.7626901861141235,-2.9573571829120304
0.24484438293788288,0.8063458774857821,0.11610319012829609,0.9229311424918609,-0.2519527534328309,6.809486646473902,0.04552647296331978,0.8772556594673071,-0.02835585644300509,-0.9547627314775526,0.8240224478007514,0.7292305091861088,-1.140314218899216,1.3364781330079587,-0.9921652135324134,-3.0839392984652116
0.40775128057346777,0.7868748424862442,0.14865569009438895,0.021854996149095984,-0.254106375965551,6.824348539050652,0.06050509160761442,0.8021167717942802,0.26190916692311156,-0.9294050975874512,0.5941391861224665,0.4206971716540446,-1.0619855814540544,1.301930659534511,-0.7771297123957491,-2.9761244709118198
0.29880956406955744,0.7868029110324256,0.15464526996426814,0.13355754290547647,-0.2613862748361364,6.909410180784579,0.04928676168615308,0.9016712275496613,0.20494563653903924,-0.9107226079859275,0.3554967916803218,0.5276774842754263,-0.7897488462766672,1.235404401993989,-0.8942793344231224,-2.7730421943049057
0.26197464146794897,0.8324953064232022,0.1197911692365515,0.864791840479348,-0.2607170709692069,6.940651150234903,0.03477021121976363,0.8721777739963894,0.19585848659802932,-0.8486012562502447,0.9124960830783436,0.515814658012858,-1.0919800536782949,1.3771079524468781,-0.9388545033922634,-3.049553064655347
0.2931581562567664,0.8180556335796193,0.11374812820737237,0.8946872854832194,-0.25513478426722325,6.820516557508162,0.04696586566958145,0.8856055734497208,-0.025134314042694412,-0.9377458565133957,0.8572869988499984,0.7917265027843294,-1.2215726078616438,1.309426205602422,-0.9779888873765551,-2.9880864553708313
0.25686677030352556,0.8617072164578781,0.11447175342368614,0.8153612108791886,-0.2566909495433091,6.961692832301035,0.040600664124969,0.8604999976232686,0.1948850188481178,-0.7812662672875285,1.2374395321616438,0.9552252686535888,-0.9594800284016249,1.2686588760591448,-0.8278874331371074,-2.5798989105552357
0.3117655689680985,0.6922157674581005,0.10425454609325911,0.9415145485830202,-0.31414480924549143,6.917756990543357,0.04722564535682403,0.831847971220394,0.16777956783641168,-0.7278319597777796,0.7828544037511159,0.6536237481247573,-1.021406712175965,1.360845919720588,-0.7488799105400998,-2.9107635657696593
0.26021128725614695,0.786855028926715,0.11348146711544685,0.8912158545979756,-0.27393809093227944,6.78763755854934,0.04545227870793759,0.8765887289889003,-0.06761865553556502,-0.8948389538061007,0.7554033304017289,0.5646591656451265,-1.2030957595780303,1.3377889406891748,-0.9244568442765934,-2.6601185548761084
0.28706712106218407,0.7923793124912769,0.11056650686474333,0.9397764757174887,-0.23602152518644479,6.941559941545581,0.03816770459215359,0.8771091800062347,0.18254149495190178,-0.8055632366611333,0.8195807395062991,0.5802438808462317,-1.0565167892375238,1.3947367698814608,-0.8430321395513977,-2.904946637113213
0.10006808795849115,0.876934323819356,0.12861130497642564,0.8087276661588689,-0.11667939738663853,6.743154668441298,0.046290151621031124,0.695190867195183,-0.03281756337880758,-0.8414775185816679,0.6257877127060608,0.12202701452992643,-1.2666721396665586,1.3071781845102501,-0.8746124668962787,-2.7557883542450603
0.29849627551522173,0.7971521529749068,0.11363025519113135,0.8921397132269545,-0.25731530543888803,6.862122476849149,0.04804089051848504,0.9246570910143962,-0.03608992857226952,-0.9289391161251987,0.8587989512218142,0.6984574496886041,-1.2015310507754164,1.3273151011102473,-0.9481322523503645,-2.780620354696156
-0.019050417741656736,0.8287979957737934,0.14706783215155772,0.8580065317157919,-0.1662723916432666,6.498100627830857,0.023856684648603993,0.5575771243118312,-0.3401209900132232,-1.0617436749090072,0.6522629242673673,-0.6271795547982469,-1.4667638375783305,1.1652708385081698,-1.0033907750944753,-2.9359295307164306
0.29808132793964626,0.6930451692631271,0.10446687795348551,0.9411631355191323,-0.3113214512720195,6.918698023405124,0.04743384845432834,0.8285944842142611,0.1697252857353578,-0.7150857542193789,0.7781612343515326,0.6344364001943408,-1.0064348236736624,1.3569777264903722,-0.7530511540659252,-2.9321440396077847
0.29748941101165094,0.7353667374199895,0.11210937686297409,0.8996219815718651,-0.3063562975984372,6.9002421224543165,0.06056547743837683,0.890489090148732,0.22832790772161257,-0.6288577338082855,0.7655528215025822,0.409512090517608,-1.0138917190418693,1.3334063995161198,-0.8590151927205844,-2.8744187575664486
0.17341813368883602,0.7941374098135012,0.1461093999551329,0.8521037459860995,-0.3363455558366941,6.66285283096691,0.04577898623399344,0.8315962031210583,-0.14407562522745282,-0.9462175579762088,0.6586006983085235,0.20558914692684946,-1.25194392240154,1.327187855621819,-0.9254961020931074,-2.616982300555489
0.28706712106218407,0.7923793124912769,0.11056650686474333,0.9397764757174887,-0.23602152518644479,6.941559941545581,0.03816770459215359,0.8771091800062347,0.18254149495190178,-0.8055632366611333,0.8195807395062991,0.5802438808462317,-1.0565167892375238,1.3947367698814608,-0.8430321395513977,-2.904946637113213
-0.08909311149252983,0.8512066545519811,0.13757284289763713,0.7732686137795762,-0.159091469437408,6.606375787568795,0.03908901060145813,0.47511605988148214,-0.04430918495697211,-0.7652400232100197,0.4138180139557938,-0.4921996407273835,-1.1007497280624714,1.226486090123826,-0.8941768006506168,-2.751471653090281
0.10006808795849115,0.876934323819356,0.12861130497642564,0.8087276661588689,-0.11667939738663853,6.743154668441298,0.046290151621031124,0.695190867195183,-0.03281756337880758,-0.8414775185816679,0.6257877127060608,0.12202701452992643,-1.2666721396665586,1.3071781845102501,-0.8746124668962787,-2.7557883542450603
0.29849627551522173,0.7971521529749068,0.11363025519113135,0.8921397132269545,-0.25731530543888803,6.862122476849149,0.04804089051848504,0.9246570910143962,-0.03608992857226952,-0.9289391161251987,0.8587989512218142,0.6984574496886041,-1.2015310507754164,1.3273151011102473,-0.9481322523503645,-2.780620354696156
-0.019050417741656736,0.8287979957737934,0.14706783215155772,0.8580065317157919,-0.1662723916432666,6.498100627830857,0.023856684648603993,0.5575771243118312,-0.3401209900132232,-1.0617436749090072,0.6522629242673673,-0.6271795547982469,-1.4667638375783305,1.1652708385081698,-1.0033907750944753,-2.9359295307164306
0.10006808795849115,0.876934323819356,0.12861130497642564,0.8087276661588689,-0.11667939738663853,6.743154668441298,0.046290151621031124,0.695190867195183,-0.03281756337880758,-0.8414775185816679,0.6257877127060608,0.12202701452992643,-1.2666721396665586,1.3071781845102501,-0.8746124668962787,-2.7557883542450603
0.29748941101165094,0.7353667374199895,0.11210937686297409,0.8996219815718651,-0.3063562975984372,6.9002421224543165,0.06056547743837683,0.890489090148732,0.22832790772161257,-0.6288577338082855,0.7655528215025822,0.409512090517608,-1.0138917190418693,1.3334063995161198,-0.8590151927205844,-2.8744187575664486
0.17341813368883602,0.7941374098135012,0.1461093999551329,0.8521037459860995,-0.3363455558366941,6.66285283096691,0.04577898623399344,0.8315962031210583,-0.14407562522745282,-0.9462175579762088,0.6586006983085235,0.20558914692684946,-1.25194392240154,1.327187855621819,-0.9254961020931074,-2.616982300555489
0.28706712106218407,0.7923793124912769,0.11056650686474333,0.9397764757174887,-0.23602152518644479,6.941559941545581,0.03816770459215359,0.8771091800062347,0.18254149495190178,-0.8055632366611333,0.8195807395062991,0.5802438808462317,-1.0565167892375238,1.3947367698814608,-0.8430321395513977,-2.904946637113213
0.10006808795849115,0.876934323819356,0.12861130497642564,0.8087276661588689,-0.11667939738663853,6.743154668441298,0.046290151621031124,0.695190867195183,-0.03281756337880758,-0.8414775185816679,0.6257877127060608,0.12202701452992643,-1.2666721396665586,1.3071781845102501,-0.8746124668962787,-2.7557883542450603
0.18322625010664334,0.9086027146138388,0.13756716843801403,0.807968564466945,-0.10699037710741756,6.779146007985877,0.047748424608103475,0.8106306764504844,-0.03705629959456332,-0.8861596631145489,0.5943830950767521,0.3682928490217207,-1.2408105990460019,1.3091474461337234,-0.8849585790109019,-2.7130804656198264
